Timestamp,Hospital_ID,Ambulance_Arrivals,Ambulance_Handover_Delay,Patient_Waiting_Time_Minutes,A&E_Bed_Occupancy,Patient_Severity_Score,Staff_Levels,Overcrowding_Event,Hour,DayOfWeek,Month
2025-03-17 02:00:00,Manchester Royal,3,18.10118154918401,119,0.24545454545454545,2,26.0,False,2,0,3
2025-03-17 02:00:00,Royal London,11,20.56109737935371,69,0.2833333333333333,3,32.0,False,2,0,3
2025-03-17 02:00:00,St Thomas,7,22.105632081542044,53,0.3,4,25.0,False,2,0,3
2025-03-17 03:00:00,Manchester Royal,8,22.925309583392334,42,0.14545454545454545,3,30.0,False,3,0,3
2025-03-17 03:00:00,Royal London,9,10.124871642791778,44,0.24166666666666667,4,30.0,False,3,0,3
2025-03-17 03:00:00,St Thomas,9,5.0,98,0.3,2,26.0,False,3,0,3
2025-03-17 04:00:00,Manchester Royal,7,7.2636879011395195,45,0.18181818181818182,4,27.0,False,4,0,3
2025-03-17 04:00:00,Royal London,7,10.099569571389528,98,0.13333333333333333,2,29.0,False,4,0,3
2025-03-17 04:00:00,St Thomas,6,22.561265063440384,73,0.22,3,24.0,False,4,0,3
2025-03-17 05:00:00,Manchester Royal,3,18.209753413661517,60,0.09090909090909091,2,28.0,False,5,0,3
2025-03-17 05:00:00,Royal London,15,18.326274763483426,24,0.25833333333333336,8,29.0,False,5,0,3
2025-03-17 05:00:00,St Thomas,9,5.263772032035484,64,0.15,5,24.0,False,5,0,3
2025-03-17 06:00:00,Manchester Royal,8,16.55127063944287,54,0.16363636363636364,3,30.0,False,6,0,3
2025-03-17 06:00:00,Royal London,6,22.766465075130622,29,0.175,5,29.0,False,6,0,3
2025-03-17 06:00:00,St Thomas,8,15.161080560666488,39,0.17,6,24.0,False,6,0,3
2025-03-17 07:00:00,Manchester Royal,13,16.870161126267988,51,0.19090909090909092,4,22.0,False,7,0,3
2025-03-17 07:00:00,Royal London,9,9.611391339693485,37,0.25,7,24.0,False,7,0,3
2025-03-17 07:00:00,St Thomas,5,22.337417906847797,52,0.22,4,20.0,False,7,0,3
2025-03-17 08:00:00,Manchester Royal,5,24.305211585828314,34,0.16363636363636364,4,33.0,False,8,0,3
2025-03-17 08:00:00,Royal London,11,18.606125256568305,30,0.3416666666666667,6,36.0,False,8,0,3
2025-03-17 08:00:00,St Thomas,9,21.022867016401964,31,0.31,6,31.0,False,8,0,3
2025-03-17 09:00:00,Manchester Royal,7,14.033071498631788,32,0.22727272727272727,4,41.0,False,9,0,3
2025-03-17 09:00:00,Royal London,8,7.603658822297148,57,0.4083333333333333,3,47.0,False,9,0,3
2025-03-17 09:00:00,St Thomas,5,11.529776182329282,38,0.27,4,39.0,False,9,0,3
2025-03-17 10:00:00,Manchester Royal,12,10.842014254990316,39,0.21818181818181817,3,46.0,False,10,0,3
2025-03-17 10:00:00,Royal London,15,12.36437997913584,57,0.48333333333333334,4,45.0,False,10,0,3
2025-03-17 10:00:00,St Thomas,9,11.63273580349953,26,0.23,5,41.0,False,10,0,3
2025-03-17 11:00:00,Manchester Royal,16,13.124871032509226,31,0.3181818181818182,6,43.0,False,11,0,3
2025-03-17 11:00:00,Royal London,12,17.71968047329221,57,0.39166666666666666,4,40.0,False,11,0,3
2025-03-17 11:00:00,St Thomas,10,8.916670624112347,41,0.33,4,39.0,False,11,0,3
2025-03-17 12:00:00,Manchester Royal,14,13.397758118991469,24,0.2727272727272727,9,39.0,False,12,0,3
2025-03-17 12:00:00,Royal London,8,9.722967063629525,109,0.2916666666666667,2,43.0,False,12,0,3
2025-03-17 12:00:00,St Thomas,15,10.026708481862377,48,0.34,4,39.0,False,12,0,3
2025-03-17 13:00:00,Manchester Royal,13,15.330351295725633,58,0.39090909090909093,3,40.0,False,13,0,3
2025-03-17 13:00:00,Royal London,12,19.911331719779383,31,0.26666666666666666,4,44.0,False,13,0,3
2025-03-17 13:00:00,St Thomas,13,13.300387471939652,37,0.47,5,39.0,False,13,0,3
2025-03-17 14:00:00,Manchester Royal,13,7.561305534883203,107,0.509090909090909,2,39.0,False,14,0,3
2025-03-17 14:00:00,Royal London,15,9.805565196100432,57,0.225,3,44.0,False,14,0,3
2025-03-17 14:00:00,St Thomas,13,17.159959395918843,41,0.41,6,45.0,False,14,0,3
2025-03-17 15:00:00,Manchester Royal,10,12.430969888591683,51,0.33636363636363636,3,43.0,False,15,0,3
2025-03-17 15:00:00,Royal London,14,11.928618203691979,27,0.3416666666666667,6,45.0,False,15,0,3
2025-03-17 15:00:00,St Thomas,7,15.548177009779591,55,0.33,3,39.0,False,15,0,3
2025-03-17 16:00:00,Manchester Royal,15,12.080516887823572,48,0.35454545454545455,4,43.0,False,16,0,3
2025-03-17 16:00:00,Royal London,10,21.675900862665017,44,0.2,3,43.0,False,16,0,3
2025-03-17 16:00:00,St Thomas,11,10.868113308922936,39,0.44,5,39.0,False,16,0,3
2025-03-17 17:00:00,Manchester Royal,19,9.53501995925654,37,0.43636363636363634,5,45.0,False,17,0,3
2025-03-17 17:00:00,Royal London,15,14.892741534854082,40,0.325,4,46.0,False,17,0,3
2025-03-17 17:00:00,St Thomas,8,15.851214488474383,39,0.32,5,38.0,False,17,0,3
2025-03-17 18:00:00,Manchester Royal,15,7.847674579752412,71,0.5727272727272728,3,44.0,False,18,0,3
2025-03-17 18:00:00,Royal London,12,10.335957574780217,49,0.3416666666666667,3,48.0,False,18,0,3
2025-03-17 18:00:00,St Thomas,9,12.239323934785068,39,0.28,4,41.0,False,18,0,3
2025-03-17 19:00:00,Manchester Royal,15,15.156051192109382,73,0.44545454545454544,3,36.0,False,19,0,3
2025-03-17 19:00:00,Royal London,16,17.959324904000283,46,0.35833333333333334,6,36.0,False,19,0,3
2025-03-17 19:00:00,St Thomas,10,18.099892074220755,40,0.38,5,32.0,False,19,0,3
2025-03-17 20:00:00,Manchester Royal,12,19.652709802561965,107,0.41818181818181815,3,21.0,False,20,0,3
2025-03-17 20:00:00,Royal London,15,18.70835141584839,70,0.25833333333333336,3,25.0,False,20,0,3
2025-03-17 20:00:00,St Thomas,17,27.708946366385906,41,0.44,9,20.0,False,20,0,3
2025-03-17 21:00:00,Manchester Royal,15,21.37189724908382,28,0.24545454545454545,6,28.0,False,21,0,3
2025-03-17 21:00:00,Royal London,14,17.802111380094637,85,0.375,3,29.0,False,21,0,3
2025-03-17 21:00:00,St Thomas,12,14.390510543869942,80,0.39,5,23.0,False,21,0,3
2025-03-17 22:00:00,Manchester Royal,6,21.49416471160364,32,0.19090909090909092,6,27.0,False,22,0,3
2025-03-17 22:00:00,Royal London,7,13.812294521430443,51,0.30833333333333335,4,29.0,False,22,0,3
2025-03-17 22:00:00,St Thomas,8,18.95219657362895,71,0.47,4,24.0,False,22,0,3
2025-03-17 23:00:00,Manchester Royal,9,18.649197055912474,70,0.2727272727272727,3,24.0,False,23,0,3
2025-03-17 23:00:00,Royal London,13,24.4052892087153,94,0.16666666666666666,3,26.0,False,23,0,3
2025-03-17 23:00:00,St Thomas,13,13.206022791854718,76,0.5,4,23.0,False,23,0,3
2025-03-18 00:00:00,Manchester Royal,5,26.015803792344062,31,0.3181818181818182,7,26.0,False,0,1,3
2025-03-18 00:00:00,Royal London,9,18.19737687935403,52,0.24166666666666667,7,30.0,False,0,1,3
2025-03-18 00:00:00,St Thomas,13,16.37312369474597,89,0.63,4,25.0,False,0,1,3
2025-03-18 01:00:00,Manchester Royal,11,5.0,52,0.2,4,29.0,False,1,1,3
2025-03-18 01:00:00,Royal London,7,29.01672996851886,32,0.13333333333333333,4,30.0,False,1,1,3
2025-03-18 01:00:00,St Thomas,14,13.272947924846365,34,0.57,9,26.0,False,1,1,3
2025-03-18 02:00:00,Manchester Royal,9,21.748046367736293,44,0.22727272727272727,5,28.0,False,2,1,3
2025-03-18 02:00:00,Royal London,11,25.29909609573302,34,0.225,6,27.0,False,2,1,3
2025-03-18 02:00:00,St Thomas,5,17.891817752385325,72,0.49,4,25.0,False,2,1,3
2025-03-18 03:00:00,Manchester Royal,10,16.187725503266655,56,0.3181818181818182,4,30.0,False,3,1,3
2025-03-18 03:00:00,Royal London,10,11.853625711641483,36,0.30833333333333335,6,29.0,False,3,1,3
2025-03-18 03:00:00,St Thomas,8,18.39808885101558,59,0.27,4,26.0,False,3,1,3
2025-03-18 04:00:00,Manchester Royal,4,18.42290448080443,96,0.2545454545454545,2,30.0,False,4,1,3
2025-03-18 04:00:00,Royal London,13,15.2060352609248,67,0.35833333333333334,6,31.0,False,4,1,3
2025-03-18 04:00:00,St Thomas,6,21.07623627718703,96,0.33,3,24.0,False,4,1,3
2025-03-18 05:00:00,Manchester Royal,15,11.985738576835416,55,0.34545454545454546,4,29.0,False,5,1,3
2025-03-18 05:00:00,Royal London,11,14.252846601290818,24,0.375,9,33.0,False,5,1,3
2025-03-18 05:00:00,St Thomas,10,17.77332210031579,135,0.38,2,23.0,False,5,1,3
2025-03-18 06:00:00,Manchester Royal,9,18.42791050267181,23,0.21818181818181817,7,27.0,False,6,1,3
2025-03-18 06:00:00,Royal London,11,18.789667870136203,69,0.375,4,29.0,False,6,1,3
2025-03-18 06:00:00,St Thomas,9,20.91583760402384,80,0.33,3,26.0,False,6,1,3
2025-03-18 07:00:00,Manchester Royal,14,41.174250944208275,48,0.34545454545454546,5,23.0,False,7,1,3
2025-03-18 07:00:00,Royal London,9,18.807978037858938,61,0.36666666666666664,5,23.0,False,7,1,3
2025-03-18 07:00:00,St Thomas,6,25.658544336603413,93,0.29,3,19.0,False,7,1,3
2025-03-18 08:00:00,Manchester Royal,9,19.714702006922195,42,0.2909090909090909,4,34.0,False,8,1,3
2025-03-18 08:00:00,Royal London,5,18.949216502327268,47,0.3,4,35.0,False,8,1,3
2025-03-18 08:00:00,St Thomas,14,14.49935772268429,36,0.2,4,31.0,False,8,1,3
2025-03-18 09:00:00,Manchester Royal,12,14.279609124541281,34,0.4,7,44.0,False,9,1,3
2025-03-18 09:00:00,Royal London,11,6.278966969970672,49,0.3,4,46.0,False,9,1,3
2025-03-18 09:00:00,St Thomas,5,9.597861370278986,53,0.19,3,40.0,False,9,1,3
2025-03-18 10:00:00,Manchester Royal,15,6.974956071531702,53,0.5363636363636364,4,43.0,False,10,1,3
2025-03-18 10:00:00,Royal London,9,15.95771662751693,157,0.375,1,44.0,False,10,1,3
2025-03-18 10:00:00,St Thomas,11,6.89776907994202,44,0.3,3,40.0,False,10,1,3
2025-03-18 11:00:00,Manchester Royal,11,9.586945137357219,76,0.34545454545454546,2,43.0,False,11,1,3
2025-03-18 11:00:00,Royal London,10,13.557925717579643,50,0.3416666666666667,5,44.0,False,11,1,3
2025-03-18 11:00:00,St Thomas,5,11.122397841212788,54,0.16,3,40.0,False,11,1,3
2025-03-18 12:00:00,Manchester Royal,15,12.716968329738057,58,0.4818181818181818,4,47.0,False,12,1,3
2025-03-18 12:00:00,Royal London,6,10.603112541411619,30,0.13333333333333333,3,46.0,False,12,1,3
2025-03-18 12:00:00,St Thomas,17,14.84508325846145,52,0.22,3,39.0,False,12,1,3
2025-03-18 13:00:00,Manchester Royal,17,17.73040275385082,73,0.4,3,44.0,False,13,1,3
2025-03-18 13:00:00,Royal London,10,12.196965474830197,45,0.21666666666666667,3,46.0,False,13,1,3
2025-03-18 13:00:00,St Thomas,14,16.318198421859332,57,0.31,4,40.0,False,13,1,3
2025-03-18 14:00:00,Manchester Royal,15,11.636005862752492,28,0.42727272727272725,7,40.0,False,14,1,3
2025-03-18 14:00:00,Royal London,14,9.21246128800677,51,0.2833333333333333,3,46.0,False,14,1,3
2025-03-18 14:00:00,St Thomas,6,8.827933068926882,61,0.2,2,42.0,False,14,1,3
2025-03-18 15:00:00,Manchester Royal,18,18.511957769451936,60,0.3,3,41.0,False,15,1,3
2025-03-18 15:00:00,Royal London,15,7.271127795747361,43,0.24166666666666667,3,43.0,False,15,1,3
2025-03-18 15:00:00,St Thomas,17,7.074833328800733,125,0.37,3,42.0,False,15,1,3
2025-03-18 16:00:00,Manchester Royal,11,12.967790636109441,47,0.4,8,38.0,False,16,1,3
2025-03-18 16:00:00,Royal London,15,11.353932660346995,33,0.25,4,45.0,False,16,1,3
2025-03-18 16:00:00,St Thomas,17,11.727327670158468,29,0.34,6,39.0,False,16,1,3
2025-03-18 17:00:00,Manchester Royal,13,11.763525550222703,40,0.35454545454545455,4,42.0,False,17,1,3
2025-03-18 17:00:00,Royal London,21,21.307710915140923,52,0.3,3,45.0,False,17,1,3
2025-03-18 17:00:00,St Thomas,14,14.022363454597764,70,0.31,2,42.0,False,17,1,3
2025-03-18 18:00:00,Manchester Royal,15,11.326876213487793,45,0.4909090909090909,5,45.0,False,18,1,3
2025-03-18 18:00:00,Royal London,18,6.9704314890451045,92,0.45,2,46.0,False,18,1,3
2025-03-18 18:00:00,St Thomas,15,16.512945807339076,94,0.46,2,41.0,False,18,1,3
2025-03-18 19:00:00,Manchester Royal,17,17.478093811332197,66,0.509090909090909,4,38.0,False,19,1,3
2025-03-18 19:00:00,Royal London,13,16.549868345174627,48,0.25833333333333336,3,39.0,False,19,1,3
2025-03-18 19:00:00,St Thomas,14,14.090632341028071,61,0.46,4,31.0,False,19,1,3
2025-03-18 20:00:00,Manchester Royal,12,22.460284959304985,77,0.5,4,24.0,False,20,1,3
2025-03-18 20:00:00,Royal London,15,18.733933429080498,71,0.23333333333333334,3,23.0,False,20,1,3
2025-03-18 20:00:00,St Thomas,4,28.139412365723025,23,0.18,8,21.0,False,20,1,3
2025-03-18 21:00:00,Manchester Royal,8,14.688729472290406,81,0.5727272727272728,4,27.0,False,21,1,3
2025-03-18 21:00:00,Royal London,11,22.77941689202371,80,0.21666666666666667,2,30.0,False,21,1,3
2025-03-18 21:00:00,St Thomas,14,16.25397582475423,119,0.32,2,24.0,False,21,1,3
2025-03-18 22:00:00,Manchester Royal,13,26.18217049517594,77,0.3,3,28.0,False,22,1,3
2025-03-18 22:00:00,Royal London,10,17.039965215574693,38,0.175,4,31.0,False,22,1,3
2025-03-18 22:00:00,St Thomas,12,22.839270711129004,47,0.3,6,26.0,False,22,1,3
2025-03-18 23:00:00,Manchester Royal,12,12.49025096638547,67,0.3,4,27.0,False,23,1,3
2025-03-18 23:00:00,Royal London,11,21.160237188983526,154,0.175,1,31.0,False,23,1,3
2025-03-18 23:00:00,St Thomas,12,30.709613978176186,69,0.28,3,24.0,False,23,1,3
2025-03-19 00:00:00,Manchester Royal,9,19.918871056180734,171,0.19090909090909092,1,26.0,False,0,2,3
2025-03-19 00:00:00,Royal London,5,22.90409540857117,59,0.21666666666666667,3,28.0,False,0,2,3
2025-03-19 00:00:00,St Thomas,9,29.449557372787744,73,0.37,4,17.5,False,0,2,3
2025-03-19 01:00:00,Manchester Royal,11,23.76339500721634,72,0.2909090909090909,4,28.0,False,1,2,3
2025-03-19 01:00:00,Royal London,10,23.90601202425227,29,0.125,5,30.0,False,1,2,3
2025-03-19 01:00:00,St Thomas,7,22.680508974848294,88,0.32,4,19.599999999999998,False,1,2,3
2025-03-19 02:00:00,Manchester Royal,9,21.212594044192663,84,0.18181818181818182,2,27.0,False,2,2,3
2025-03-19 02:00:00,Royal London,5,17.29103896515395,33,0.125,4,29.0,False,2,2,3
2025-03-19 02:00:00,St Thomas,5,27.865943791410686,107,0.21,2,16.799999999999997,False,2,2,3
2025-03-19 03:00:00,Manchester Royal,7,17.42686454555832,87,0.24545454545454545,2,30.0,False,3,2,3
2025-03-19 03:00:00,Royal London,8,29.023423147740118,50,0.19166666666666668,5,27.0,False,3,2,3
2025-03-19 03:00:00,St Thomas,6,20.5980161379654,46,0.18,4,16.799999999999997,False,3,2,3
2025-03-19 04:00:00,Manchester Royal,11,11.814602438085702,29,0.16363636363636364,5,29.0,False,4,2,3
2025-03-19 04:00:00,Royal London,8,19.76473333649072,70,0.25833333333333336,3,28.0,False,4,2,3
2025-03-19 04:00:00,St Thomas,7,22.59839364170532,49,0.13,3,19.599999999999998,False,4,2,3
2025-03-19 05:00:00,Manchester Royal,5,10.087316583098138,64,0.14545454545454545,4,27.0,False,5,2,3
2025-03-19 05:00:00,Royal London,7,23.029888768552805,53,0.19166666666666668,3,30.0,False,5,2,3
2025-03-19 05:00:00,St Thomas,7,14.886350552222742,50,0.2,4,16.099999999999998,False,5,2,3
2025-03-19 06:00:00,Manchester Royal,10,13.11477718263986,54,0.23636363636363636,7,27.0,False,6,2,3
2025-03-19 06:00:00,Royal London,11,26.23758375924923,61,0.21666666666666667,4,28.0,False,6,2,3
2025-03-19 06:00:00,St Thomas,8,12.629731029179311,41,0.15,7,16.799999999999997,False,6,2,3
2025-03-19 07:00:00,Manchester Royal,7,20.35854438650573,60,0.3,4,23.0,False,7,2,3
2025-03-19 07:00:00,Royal London,13,27.10935595688015,44,0.2,4,24.0,False,7,2,3
2025-03-19 07:00:00,St Thomas,12,5.0,59,0.27,5,14.0,False,7,2,3
2025-03-19 08:00:00,Manchester Royal,11,20.416607640103393,33,0.2545454545454545,5,34.0,False,8,2,3
2025-03-19 08:00:00,Royal London,9,22.425113886808354,42,0.275,4,36.0,False,8,2,3
2025-03-19 08:00:00,St Thomas,15,20.123390379139078,132,0.35,2,22.4,False,8,2,3
2025-03-19 09:00:00,Manchester Royal,12,6.2367819646372356,45,0.36363636363636365,4,41.0,False,9,2,3
2025-03-19 09:00:00,Royal London,11,17.553447492144752,26,0.275,6,44.0,False,9,2,3
2025-03-19 09:00:00,St Thomas,11,21.98498193322658,59,0.46,4,29.4,False,9,2,3
2025-03-19 10:00:00,Manchester Royal,17,13.756649448118422,91,0.45454545454545453,2,42.0,False,10,2,3
2025-03-19 10:00:00,Royal London,6,18.265947655133605,34,0.21666666666666667,7,44.0,False,10,2,3
2025-03-19 10:00:00,St Thomas,11,7.1208217401063045,89,0.42,3,25.9,False,10,2,3
2025-03-19 11:00:00,Manchester Royal,12,9.067253692248,46,0.4727272727272727,4,45.0,False,11,2,3
2025-03-19 11:00:00,Royal London,16,10.008586937402269,51,0.275,3,46.0,False,11,2,3
2025-03-19 11:00:00,St Thomas,7,12.438362670120451,128,0.29,2,27.299999999999997,False,11,2,3
2025-03-19 12:00:00,Manchester Royal,9,11.06170875332257,37,0.19090909090909092,3,41.0,False,12,2,3
2025-03-19 12:00:00,Royal London,13,10.950773714652142,29,0.38333333333333336,6,47.0,False,12,2,3
2025-03-19 12:00:00,St Thomas,18,18.56788530052703,47,0.25,4,30.099999999999998,False,12,2,3
2025-03-19 13:00:00,Manchester Royal,14,13.510058624463397,54,0.3181818181818182,4,43.0,False,13,2,3
2025-03-19 13:00:00,Royal London,18,9.987664443653054,40,0.30833333333333335,4,45.0,False,13,2,3
2025-03-19 13:00:00,St Thomas,10,15.923742264349936,31,0.28,6,27.299999999999997,False,13,2,3
2025-03-19 14:00:00,Manchester Royal,9,6.981959810481037,42,0.20909090909090908,4,41.0,False,14,2,3
2025-03-19 14:00:00,Royal London,18,6.963594753360354,71,0.4583333333333333,3,44.0,False,14,2,3
2025-03-19 14:00:00,St Thomas,15,9.628666395471488,98,0.43,3,25.2,False,14,2,3
2025-03-19 15:00:00,Manchester Royal,8,7.243760725109755,39,0.2818181818181818,4,45.0,False,15,2,3
2025-03-19 15:00:00,Royal London,20,24.154935524356063,82,0.575,3,46.0,False,15,2,3
2025-03-19 15:00:00,St Thomas,13,22.06925831893056,58,0.38,4,28.0,False,15,2,3
2025-03-19 16:00:00,Manchester Royal,8,10.90979529493256,28,0.22727272727272727,5,43.0,False,16,2,3
2025-03-19 16:00:00,Royal London,13,18.778663648823454,26,0.275,6,44.0,False,16,2,3
2025-03-19 16:00:00,St Thomas,9,19.342872211007688,28,0.32,8,29.4,False,16,2,3
2025-03-19 17:00:00,Manchester Royal,12,13.965627396716991,37,0.2545454545454545,4,37.0,False,17,2,3
2025-03-19 17:00:00,Royal London,17,14.277350139580927,44,0.25,4,47.0,False,17,2,3
2025-03-19 17:00:00,St Thomas,12,13.093294173369989,31,0.34,6,30.099999999999998,False,17,2,3
2025-03-19 18:00:00,Manchester Royal,14,7.641871945557608,60,0.3090909090909091,3,39.0,False,18,2,3
2025-03-19 18:00:00,Royal London,19,8.807444244152624,63,0.4083333333333333,4,44.0,False,18,2,3
2025-03-19 18:00:00,St Thomas,10,12.064538270500645,60,0.31,5,26.599999999999998,False,18,2,3
2025-03-19 19:00:00,Manchester Royal,13,21.620812145883345,54,0.42727272727272725,4,34.0,False,19,2,3
2025-03-19 19:00:00,Royal London,18,16.634255447082655,69,0.5583333333333333,4,36.0,False,19,2,3
2025-03-19 19:00:00,St Thomas,14,27.31629321610584,88,0.45,4,23.799999999999997,False,19,2,3
2025-03-19 20:00:00,Manchester Royal,17,15.297573203501186,60,0.2727272727272727,6,21.0,False,20,2,3
2025-03-19 20:00:00,Royal London,11,22.261953193111893,55,0.4,5,24.0,False,20,2,3
2025-03-19 20:00:00,St Thomas,14,13.56197886812289,111,0.59,5,14.0,False,20,2,3
2025-03-19 21:00:00,Manchester Royal,7,5.31830243653353,99,0.33636363636363636,3,27.0,False,21,2,3
2025-03-19 21:00:00,Royal London,6,13.227295047070788,35,0.2916666666666667,7,31.0,False,21,2,3
2025-03-19 21:00:00,St Thomas,10,24.842750002493723,130,0.57,3,16.799999999999997,False,21,2,3
2025-03-19 22:00:00,Manchester Royal,16,16.140352476124878,42,0.36363636363636365,5,30.0,False,22,2,3
2025-03-19 22:00:00,Royal London,13,13.034612674924976,45,0.25,7,27.0,False,22,2,3
2025-03-19 22:00:00,St Thomas,10,10.745582319039684,89,0.34,4,16.099999999999998,False,22,2,3
2025-03-19 23:00:00,Manchester Royal,8,20.37492511341736,66,0.37272727272727274,4,27.0,False,23,2,3
2025-03-19 23:00:00,Royal London,15,24.264330746139677,62,0.375,4,31.0,False,23,2,3
2025-03-19 23:00:00,St Thomas,6,27.51140439542088,60,0.3,5,18.2,False,23,2,3
2025-03-20 00:00:00,Manchester Royal,6,16.00464820084403,79,0.2727272727272727,3,27.0,False,0,3,3
2025-03-20 00:00:00,Royal London,9,26.971421899078486,77,0.35833333333333334,4,29.0,False,0,3,3
2025-03-20 00:00:00,St Thomas,6,29.031211370498532,52,0.22,4,23.0,False,0,3,3
2025-03-20 01:00:00,Manchester Royal,7,21.108286072855687,32,0.33636363636363636,7,27.0,False,1,3,3
2025-03-20 01:00:00,Royal London,12,9.441627513139641,32,0.4583333333333333,8,30.0,False,1,3,3
2025-03-20 01:00:00,St Thomas,5,15.884238675754224,39,0.17,4,24.0,False,1,3,3
2025-03-20 02:00:00,Manchester Royal,18,15.514429341754592,94,0.22727272727272727,2,25.0,False,2,3,3
2025-03-20 02:00:00,Royal London,7,19.517103833481983,75,0.3416666666666667,3,28.0,False,2,3,3
2025-03-20 02:00:00,St Thomas,7,23.194368252832653,83,0.24,4,25.0,False,2,3,3
2025-03-20 03:00:00,Manchester Royal,3,12.686638124149074,26,0.2545454545454545,8,28.0,False,3,3,3
2025-03-20 03:00:00,Royal London,7,17.76225964532587,92,0.21666666666666667,6,27.0,False,3,3,3
2025-03-20 03:00:00,St Thomas,10,8.752023352204944,30,0.22,6,26.0,False,3,3,3
2025-03-20 04:00:00,Manchester Royal,14,18.823049518120282,166,0.21818181818181817,1,29.0,False,4,3,3
2025-03-20 04:00:00,Royal London,8,24.57471011569959,26,0.225,6,32.0,False,4,3,3
2025-03-20 04:00:00,St Thomas,5,14.430357782227448,48,0.22,4,23.0,False,4,3,3
2025-03-20 05:00:00,Manchester Royal,9,16.98317493438502,49,0.3,4,30.0,False,5,3,3
2025-03-20 05:00:00,Royal London,13,13.54419896232817,68,0.3333333333333333,4,29.0,False,5,3,3
2025-03-20 05:00:00,St Thomas,11,24.552123171897776,72,0.26,4,26.0,False,5,3,3
2025-03-20 06:00:00,Manchester Royal,6,22.108467996324702,69,0.16363636363636364,2,28.0,False,6,3,3
2025-03-20 06:00:00,Royal London,7,14.482370866252374,52,0.39166666666666666,5,29.0,False,6,3,3
2025-03-20 06:00:00,St Thomas,7,14.803509999763397,106,0.33,2,28.0,False,6,3,3
2025-03-20 07:00:00,Manchester Royal,6,21.10355468210013,33,0.21818181818181817,6,23.0,False,7,3,3
2025-03-20 07:00:00,Royal London,9,22.092191855585018,62,0.30833333333333335,4,26.0,False,7,3,3
