Timestamp,Hospital_ID,Ambulance_Arrivals,Ambulance_Handover_Delay,Patient_Waiting_Time_Minutes,A&E_Bed_Occupancy,Patient_Severity_Score,Staff_Levels,Overcrowding_Event,Hour,DayOfWeek,Month
2025-03-22 21:00:00,St Thomas,19,6.81648283690395,80,0.31,3,25.0,False,21,5,3
2025-03-22 22:00:00,Manchester Royal,15,13.420264513386106,82,0.4909090909090909,4,29.0,False,22,5,3
2025-03-22 22:00:00,Royal London,17,9.550111407578774,78,0.5,5,29.0,False,22,5,3
2025-03-22 22:00:00,St Thomas,6,15.769813919642369,37,0.25,5,24.0,False,22,5,3
2025-03-22 23:00:00,Manchester Royal,10,25.886580961768246,52,0.5818181818181818,6,28.0,False,23,5,3
2025-03-22 23:00:00,Royal London,19,20.652257180292146,62,0.39166666666666666,4,31.0,False,23,5,3
2025-03-22 23:00:00,St Thomas,10,19.587941847546457,29,0.16,5,26.0,False,23,5,3
2025-03-23 00:00:00,Manchester Royal,8,24.319762769929614,22,0.3,9,29.0,False,0,6,3
2025-03-23 00:00:00,Royal London,9,13.105992817140182,66,0.4666666666666667,4,30.0,False,0,6,3
2025-03-23 00:00:00,St Thomas,10,19.57353087376381,78,0.26,3,25.0,False,0,6,3
2025-03-23 01:00:00,Manchester Royal,13,23.6234352225459,93,0.2818181818181818,2,29.0,False,1,6,3
2025-03-23 01:00:00,Royal London,12,26.59679961805131,27,0.475,10,32.0,False,1,6,3
2025-03-23 01:00:00,St Thomas,10,23.64847497932279,95,0.36,3,23.0,False,1,6,3
2025-03-23 02:00:00,Manchester Royal,18,22.074191466256114,53,0.44545454545454544,5,28.0,False,2,6,3
2025-03-23 02:00:00,Royal London,9,17.276546033830545,49,0.25,5,32.0,False,2,6,3
2025-03-23 02:00:00,St Thomas,11,20.361421091610815,83,0.31,3,23.0,False,2,6,3
2025-03-23 03:00:00,Manchester Royal,14,5.0,226,0.36363636363636365,1,28.0,False,3,6,3
2025-03-23 03:00:00,Royal London,9,12.469642240083703,30,0.25,6,30.0,False,3,6,3
2025-03-23 03:00:00,St Thomas,9,14.143594891488217,48,0.2,4,23.0,False,3,6,3
2025-03-23 04:00:00,Manchester Royal,7,15.855944850761496,36,0.42727272727272725,9,27.0,False,4,6,3
2025-03-23 04:00:00,Royal London,14,5.0,52,0.36666666666666664,5,31.0,False,4,6,3
2025-03-23 04:00:00,St Thomas,10,19.487417396601415,24,0.19,6,26.0,False,4,6,3
2025-03-23 05:00:00,Manchester Royal,9,11.603180296856703,48,0.38181818181818183,5,26.0,False,5,6,3
2025-03-23 05:00:00,Royal London,10,16.732188577807104,27,0.45,10,30.0,False,5,6,3
2025-03-23 05:00:00,St Thomas,11,25.277716966683194,30,0.3,7,25.0,False,5,6,3
2025-03-23 06:00:00,Manchester Royal,10,11.597678240574348,136,0.3090909090909091,2,30.0,False,6,6,3
2025-03-23 06:00:00,Royal London,9,5.0,42,0.45,7,31.0,False,6,6,3
2025-03-23 06:00:00,St Thomas,9,20.832374070777902,63,0.3,8,25.0,False,6,6,3
2025-03-23 07:00:00,Manchester Royal,8,12.022918008825352,46,0.3090909090909091,5,22.0,False,7,6,3
2025-03-23 07:00:00,Royal London,11,24.39795299823403,120,0.4666666666666667,3,22.0,False,7,6,3
2025-03-23 07:00:00,St Thomas,7,31.200874705934208,133,0.37,2,22.0,False,7,6,3
2025-03-23 08:00:00,Manchester Royal,13,17.489215453736982,46,0.33636363636363636,4,34.0,False,8,6,3
2025-03-23 08:00:00,Royal London,6,14.45056462428656,57,0.4,4,36.0,False,8,6,3
2025-03-23 08:00:00,St Thomas,12,10.90511780725531,29,0.39,7,32.0,False,8,6,3
2025-03-23 09:00:00,Manchester Royal,13,20.42785162259662,45,0.37272727272727274,4,43.0,False,9,6,3
2025-03-23 09:00:00,Royal London,13,10.030471672843772,101,0.31666666666666665,3,42.0,False,9,6,3
2025-03-23 09:00:00,St Thomas,4,15.35709689120784,52,0.36,3,42.0,False,9,6,3
2025-03-23 10:00:00,Manchester Royal,14,13.538119727973521,57,0.5,4,41.0,False,10,6,3
2025-03-23 10:00:00,Royal London,19,16.072573587080825,79,0.475,3,47.0,False,10,6,3
2025-03-23 10:00:00,St Thomas,20,14.26343465618997,45,0.45,4,42.0,False,10,6,3
2025-03-23 11:00:00,Manchester Royal,17,13.27111964343099,33,0.4,7,41.0,False,11,6,3
2025-03-23 11:00:00,Royal London,16,8.05366558322726,85,0.375,6,46.0,False,11,6,3
2025-03-23 11:00:00,St Thomas,9,10.811186994784723,68,0.5,4,40.0,False,11,6,3
2025-03-23 12:00:00,Manchester Royal,12,7.146647054470766,70,0.39090909090909093,4,40.0,False,12,6,3
2025-03-23 12:00:00,Royal London,14,12.206538129344265,36,0.3333333333333333,6,40.0,False,12,6,3
2025-03-23 12:00:00,St Thomas,11,6.666236635928154,32,0.52,7,37.0,False,12,6,3
2025-03-23 13:00:00,Manchester Royal,14,15.150898700544493,35,0.39090909090909093,5,38.0,False,13,6,3
2025-03-23 13:00:00,Royal London,14,12.915105791838238,52,0.36666666666666664,4,45.0,False,13,6,3
2025-03-23 13:00:00,St Thomas,19,15.46685098394758,40,0.39,7,40.0,False,13,6,3
2025-03-23 14:00:00,Manchester Royal,22,6.544414463228347,66,0.5909090909090909,5,42.0,False,14,6,3
2025-03-23 14:00:00,Royal London,16,11.430659485053136,42,0.5,7,49.0,False,14,6,3
2025-03-23 14:00:00,St Thomas,15,5.0,194,0.45,1,40.0,False,14,6,3
2025-03-23 15:00:00,Manchester Royal,23,14.146862786810383,92,0.6909090909090909,4,43.0,False,15,6,3
2025-03-23 15:00:00,Royal London,20,18.312397569515657,110,0.5333333333333333,2,46.0,False,15,6,3
2025-03-23 15:00:00,St Thomas,13,6.3820557973231935,72,0.58,3,38.0,False,15,6,3
2025-03-23 16:00:00,Manchester Royal,21,16.489743524892425,86,0.7272727272727273,3,44.0,False,16,6,3
2025-03-23 16:00:00,Royal London,27,14.38790394807387,211,0.525,1,45.0,False,16,6,3
2025-03-23 16:00:00,St Thomas,13,11.153423949537927,87,0.56,3,41.0,False,16,6,3
2025-03-23 17:00:00,Manchester Royal,15,12.262101331276867,66,0.7363636363636363,4,45.0,False,17,6,3
2025-03-23 17:00:00,Royal London,17,18.08325869240676,35,0.5,6,43.0,False,17,6,3
2025-03-23 17:00:00,St Thomas,18,11.672165158230488,43,0.5,5,40.0,False,17,6,3
2025-03-23 18:00:00,Manchester Royal,13,15.152423903701985,56,0.2545454545454545,4,42.0,False,18,6,3
2025-03-23 18:00:00,Royal London,22,6.903774920169695,55,0.4583333333333333,4,47.0,False,18,6,3
2025-03-23 18:00:00,St Thomas,12,7.730071248652795,27,0.3,5,41.0,False,18,6,3
2025-03-23 19:00:00,Manchester Royal,20,14.260216086161492,74,0.43636363636363634,3,33.0,False,19,6,3
2025-03-23 19:00:00,Royal London,15,8.831429823525431,57,0.45,4,36.0,False,19,6,3
2025-03-23 19:00:00,St Thomas,9,17.028156525219675,85,0.39,3,30.0,False,19,6,3
2025-03-23 20:00:00,Manchester Royal,14,5.0,100,0.42727272727272725,3,24.0,False,20,6,3
2025-03-23 20:00:00,Royal London,21,10.38852932729011,127,0.625,3,24.0,False,20,6,3
2025-03-23 20:00:00,St Thomas,12,25.11294554368056,71,0.51,5,20.0,False,20,6,3
2025-03-23 21:00:00,Manchester Royal,19,11.550183032133491,39,0.3,6,25.0,False,21,6,3
2025-03-23 21:00:00,Royal London,16,32.72253154625697,53,0.43333333333333335,5,32.0,False,21,6,3
2025-03-23 21:00:00,St Thomas,17,16.36153174393936,51,0.41,5,25.0,False,21,6,3
2025-03-23 22:00:00,Manchester Royal,17,17.95642884894339,30,0.32727272727272727,8,26.0,False,22,6,3
2025-03-23 22:00:00,Royal London,12,21.318406804781088,41,0.23333333333333334,4,31.0,False,22,6,3
2025-03-23 22:00:00,St Thomas,12,7.471272258579503,78,0.41,3,28.0,False,22,6,3
2025-03-23 23:00:00,Manchester Royal,20,18.54831441658958,99,0.509090909090909,3,27.0,False,23,6,3
2025-03-23 23:00:00,Royal London,11,26.611299964555148,53,0.325,4,30.0,False,23,6,3
2025-03-23 23:00:00,St Thomas,4,18.313643475540523,136,0.45,2,24.0,False,23,6,3
2025-03-24 00:00:00,Manchester Royal,8,19.325470192307783,108,0.5818181818181818,3,27.0,False,0,0,3
2025-03-24 00:00:00,Royal London,9,33.28582500795332,49,0.4,6,19.599999999999998,False,0,0,3
2025-03-24 00:00:00,St Thomas,10,12.128038898968759,78,0.31,3,23.0,False,0,0,3
2025-03-24 01:00:00,Manchester Royal,5,28.757911566075443,42,0.2727272727272727,5,28.0,False,1,0,3
2025-03-24 01:00:00,Royal London,6,24.05354326945849,37,0.21666666666666667,6,21.0,False,1,0,3
2025-03-24 01:00:00,St Thomas,5,16.53001598291152,68,0.15,3,26.0,False,1,0,3
2025-03-24 02:00:00,Manchester Royal,18,19.476890558907808,63,0.36363636363636365,5,30.0,False,2,0,3
2025-03-24 02:00:00,Royal London,8,32.05611892503151,28,0.19166666666666668,7,20.299999999999997,False,2,0,3
2025-03-24 02:00:00,St Thomas,9,9.431502473564239,40,0.14,5,26.0,False,2,0,3
2025-03-24 03:00:00,Manchester Royal,8,11.783987187685128,44,0.43636363636363634,6,26.0,False,3,0,3
2025-03-24 03:00:00,Royal London,9,18.51898323786908,77,0.26666666666666666,3,22.4,False,3,0,3
2025-03-24 03:00:00,St Thomas,4,16.163489776839832,21,0.13,6,26.0,False,3,0,3
2025-03-24 04:00:00,Manchester Royal,10,19.023570245955803,46,0.37272727272727274,5,30.0,False,4,0,3
2025-03-24 04:00:00,Royal London,11,26.686010309808463,85,0.2833333333333333,3,21.0,False,4,0,3
2025-03-24 04:00:00,St Thomas,10,23.37577812180397,29,0.23,6,26.0,False,4,0,3
2025-03-24 05:00:00,Manchester Royal,13,21.712267637582457,95,0.44545454545454544,3,28.0,False,5,0,3
2025-03-24 05:00:00,Royal London,8,11.63243691197256,29,0.225,7,21.0,False,5,0,3
2025-03-24 05:00:00,St Thomas,3,18.057628383437844,59,0.26,4,26.0,False,5,0,3
2025-03-24 06:00:00,Manchester Royal,11,16.866671398581133,58,0.38181818181818183,4,28.0,False,6,0,3
2025-03-24 06:00:00,Royal London,8,7.14184111355153,66,0.2,4,21.7,False,6,0,3
2025-03-24 06:00:00,St Thomas,8,15.09552112980386,66,0.25,4,25.0,False,6,0,3
2025-03-24 07:00:00,Manchester Royal,4,14.30711401411446,39,0.22727272727272727,5,22.0,False,7,0,3
2025-03-24 07:00:00,Royal London,9,7.329578139935573,118,0.20833333333333334,2,16.099999999999998,False,7,0,3
2025-03-24 07:00:00,St Thomas,9,11.954905812611399,47,0.3,5,21.0,False,7,0,3
2025-03-24 08:00:00,Manchester Royal,4,19.581497499628824,48,0.17272727272727273,3,33.0,False,8,0,3
2025-03-24 08:00:00,Royal London,5,30.4091804338985,37,0.25,6,25.2,False,8,0,3
2025-03-24 08:00:00,St Thomas,8,16.580580139264686,50,0.25,3,33.0,False,8,0,3
2025-03-24 09:00:00,Manchester Royal,10,5.425917360955035,17,0.16363636363636364,6,43.0,False,9,0,3
2025-03-24 09:00:00,Royal London,10,26.47175025906328,77,0.19166666666666668,3,30.799999999999997,False,9,0,3
2025-03-24 09:00:00,St Thomas,1,11.332390248481978,17,0.18,6,39.0,False,9,0,3
2025-03-24 10:00:00,Manchester Royal,11,16.58502829494645,31,0.22727272727272727,4,42.0,False,10,0,3
2025-03-24 10:00:00,Royal London,9,28.54524727314007,88,0.2,2,30.099999999999998,False,10,0,3
2025-03-24 10:00:00,St Thomas,7,11.533211764683939,27,0.17,4,38.0,False,10,0,3
2025-03-24 11:00:00,Manchester Royal,13,10.798195210699099,33,0.3090909090909091,5,41.0,False,11,0,3
2025-03-24 11:00:00,Royal London,14,7.503521079798828,54,0.23333333333333334,3,33.599999999999994,False,11,0,3
2025-03-24 11:00:00,St Thomas,11,16.51168964992051,41,0.19,3,39.0,False,11,0,3
2025-03-24 12:00:00,Manchester Royal,11,8.849084624195314,46,0.4090909090909091,4,41.0,False,12,0,3
2025-03-24 12:00:00,Royal London,16,31.382242995973314,51,0.25,4,29.4,False,12,0,3
2025-03-24 12:00:00,St Thomas,16,5.0,51,0.35,3,41.0,False,12,0,3
2025-03-24 13:00:00,Manchester Royal,9,13.998635802036786,83,0.3,2,44.0,False,13,0,3
2025-03-24 13:00:00,Royal London,12,7.073668530623488,42,0.23333333333333334,4,32.199999999999996,False,13,0,3
2025-03-24 13:00:00,St Thomas,17,16.889375906711138,63,0.33,3,40.0,False,13,0,3
2025-03-24 14:00:00,Manchester Royal,11,7.630033927411354,52,0.4,4,42.0,False,14,0,3
2025-03-24 14:00:00,Royal London,15,20.543270148867617,71,0.35833333333333334,3,32.9,False,14,0,3
2025-03-24 14:00:00,St Thomas,10,11.658398819142496,45,0.27,3,38.0,False,14,0,3
2025-03-24 15:00:00,Manchester Royal,16,14.298268236414412,33,0.24545454545454545,4,40.0,False,15,0,3
2025-03-24 15:00:00,Royal London,10,16.88325223370748,60,0.30833333333333335,4,32.9,False,15,0,3
2025-03-24 15:00:00,St Thomas,13,8.647361710781512,36,0.23,4,39.0,False,15,0,3
2025-03-24 16:00:00,Manchester Royal,14,12.439902513635767,31,0.37272727272727274,5,43.0,False,16,0,3
2025-03-24 16:00:00,Royal London,17,14.003016615273001,21,0.225,8,30.799999999999997,False,16,0,3
2025-03-24 16:00:00,St Thomas,11,11.534631253245445,32,0.24,4,42.0,False,16,0,3
2025-03-24 17:00:00,Manchester Royal,18,12.420119653802772,32,0.43636363636363634,6,41.0,False,17,0,3
2025-03-24 17:00:00,Royal London,29,17.88388005422935,81,0.4666666666666667,4,30.799999999999997,False,17,0,3
2025-03-24 17:00:00,St Thomas,5,11.410400432282051,36,0.29,8,38.0,False,17,0,3
2025-03-24 18:00:00,Manchester Royal,12,15.766906271254909,46,0.4,4,41.0,False,18,0,3
2025-03-24 18:00:00,Royal London,13,18.72098504413067,83,0.49166666666666664,5,29.4,False,18,0,3
2025-03-24 18:00:00,St Thomas,20,5.711348185485012,34,0.36,5,34.0,False,18,0,3
2025-03-24 19:00:00,Manchester Royal,10,16.896569514748727,76,0.4909090909090909,3,35.0,False,19,0,3
2025-03-24 19:00:00,Royal London,12,12.965576656304666,100,0.5916666666666667,4,25.2,False,19,0,3
2025-03-24 19:00:00,St Thomas,10,14.714883716788453,59,0.35,3,34.0,False,19,0,3
2025-03-24 20:00:00,Manchester Royal,11,29.620955476803612,44,0.4636363636363636,8,23.0,False,20,0,3
2025-03-24 20:00:00,Royal London,14,35.56380256262857,89,0.4666666666666667,4,18.9,False,20,0,3
2025-03-24 20:00:00,St Thomas,10,26.09985232068578,87,0.45,6,20.0,False,20,0,3
2025-03-24 21:00:00,Manchester Royal,8,8.417198106991146,60,0.17272727272727273,5,29.0,False,21,0,3
2025-03-24 21:00:00,Royal London,11,27.901561716526952,209,0.5583333333333333,2,19.599999999999998,False,21,0,3
2025-03-24 21:00:00,St Thomas,15,11.809514957156937,74,0.5,4,24.0,False,21,0,3
2025-03-24 22:00:00,Manchester Royal,10,17.938080538825364,62,0.2636363636363636,3,27.0,False,22,0,3
2025-03-24 22:00:00,Royal London,13,18.87328414487055,253,0.31666666666666665,1,21.0,False,22,0,3
2025-03-24 22:00:00,St Thomas,3,17.565992816781797,74,0.33,3,26.0,False,22,0,3
2025-03-24 23:00:00,Manchester Royal,15,22.798484695952833,84,0.4,3,27.0,False,23,0,3
2025-03-24 23:00:00,Royal London,7,32.557764733843435,45,0.16666666666666666,4,22.4,False,23,0,3
2025-03-24 23:00:00,St Thomas,9,14.764128387254534,61,0.37,5,27.0,False,23,0,3
2025-03-25 00:00:00,Manchester Royal,12,5.0,47,0.41818181818181815,5,30.0,False,0,1,3
2025-03-25 00:00:00,Royal London,10,15.080568136232426,19,0.14166666666666666,6,34.0,False,0,1,3
2025-03-25 00:00:00,St Thomas,10,23.11009555123777,38,0.19,4,26.0,False,0,1,3
2025-03-25 01:00:00,Manchester Royal,15,19.618226335923442,133,0.34545454545454546,2,28.0,False,1,1,3
2025-03-25 01:00:00,Royal London,9,9.264234069061729,48,0.21666666666666667,5,30.0,False,1,1,3
2025-03-25 01:00:00,St Thomas,5,7.024627092016626,89,0.24,2,25.0,False,1,1,3
2025-03-25 02:00:00,Manchester Royal,7,21.33188061355322,51,0.3090909090909091,4,28.0,False,2,1,3
2025-03-25 02:00:00,Royal London,7,21.17403389512126,80,0.21666666666666667,2,31.0,False,2,1,3
2025-03-25 02:00:00,St Thomas,7,24.600785244757382,46,0.31,7,25.0,False,2,1,3
2025-03-25 03:00:00,Manchester Royal,10,8.856620577700117,50,0.2636363636363636,4,25.0,False,3,1,3
2025-03-25 03:00:00,Royal London,8,13.07302627249226,109,0.2833333333333333,3,32.0,False,3,1,3
2025-03-25 03:00:00,St Thomas,5,25.367136967250406,45,0.12,3,25.0,False,3,1,3
2025-03-25 04:00:00,Manchester Royal,9,37.46912423527674,43,0.23636363636363636,5,27.0,False,4,1,3
2025-03-25 04:00:00,Royal London,10,10.610392164115828,42,0.225,4,30.0,False,4,1,3
2025-03-25 04:00:00,St Thomas,3,10.483356753826792,34,0.15,4,26.0,False,4,1,3
2025-03-25 05:00:00,Manchester Royal,6,26.334208374243307,86,0.22727272727272727,2,27.0,False,5,1,3
2025-03-25 05:00:00,Royal London,9,12.597205650020461,38,0.15833333333333333,6,29.0,False,5,1,3
2025-03-25 05:00:00,St Thomas,2,20.3453797278886,80,0.12,2,24.0,False,5,1,3
2025-03-25 06:00:00,Manchester Royal,7,18.562941307821003,40,0.2,5,29.0,False,6,1,3
2025-03-25 06:00:00,Royal London,8,16.161366244680817,66,0.225,3,32.0,False,6,1,3
2025-03-25 06:00:00,St Thomas,9,17.54985990778755,47,0.21,5,27.0,False,6,1,3
2025-03-25 07:00:00,Manchester Royal,13,28.491344835137426,216,0.2636363636363636,1,22.0,False,7,1,3
2025-03-25 07:00:00,Royal London,13,11.645250264508702,207,0.25,1,25.0,False,7,1,3
2025-03-25 07:00:00,St Thomas,8,15.028338662827915,61,0.17,3,18.0,False,7,1,3
2025-03-25 08:00:00,Manchester Royal,14,14.499558293988638,46,0.3090909090909091,5,30.0,False,8,1,3
2025-03-25 08:00:00,Royal London,6,10.406250342131308,69,0.23333333333333334,2,39.0,False,8,1,3
2025-03-25 08:00:00,St Thomas,10,15.39781998043754,48,0.27,4,31.0,False,8,1,3
2025-03-25 09:00:00,Manchester Royal,10,8.2975833605649,49,0.2818181818181818,3,41.0,False,9,1,3
2025-03-25 09:00:00,Royal London,10,5.6905280956042565,27,0.13333333333333333,4,49.0,False,9,1,3
2025-03-25 09:00:00,St Thomas,14,15.066106257154425,24,0.33,6,42.0,False,9,1,3
2025-03-25 10:00:00,Manchester Royal,11,13.311124344579298,35,0.3181818181818182,9,42.0,False,10,1,3
2025-03-25 10:00:00,Royal London,15,11.019093055105971,33,0.20833333333333334,4,47.0,False,10,1,3
2025-03-25 10:00:00,St Thomas,9,13.538623959383745,54,0.33,3,42.0,False,10,1,3
2025-03-25 11:00:00,Manchester Royal,17,10.75203820245007,65,0.38181818181818183,3,42.0,False,11,1,3
2025-03-25 11:00:00,Royal London,10,16.074412488280927,42,0.2916666666666667,4,44.0,False,11,1,3
2025-03-25 11:00:00,St Thomas,10,13.633380773438521,34,0.33,7,38.0,False,11,1,3
2025-03-25 12:00:00,Manchester Royal,11,7.99887913859974,36,0.35454545454545455,5,42.0,False,12,1,3
2025-03-25 12:00:00,Royal London,11,8.0043012586857,77,0.3,2,45.0,False,12,1,3
2025-03-25 12:00:00,St Thomas,18,13.63086375051914,66,0.42,6,39.0,False,12,1,3
2025-03-25 13:00:00,Manchester Royal,17,5.0,79,0.35454545454545455,2,45.0,False,13,1,3
2025-03-25 13:00:00,Royal London,20,7.598920516400666,157,0.3416666666666667,1,42.0,False,13,1,3
2025-03-25 13:00:00,St Thomas,10,6.3332030252233835,50,0.38,5,41.0,False,13,1,3
2025-03-25 14:00:00,Manchester Royal,13,5.639336925676523,58,0.4727272727272727,4,42.0,False,14,1,3
2025-03-25 14:00:00,Royal London,16,6.1880318225387185,44,0.3,4,45.0,False,14,1,3
2025-03-25 14:00:00,St Thomas,13,12.349935983487352,99,0.51,2,39.0,False,14,1,3
2025-03-25 15:00:00,Manchester Royal,13,9.7530477452037,38,0.43636363636363634,7,41.0,False,15,1,3
2025-03-25 15:00:00,Royal London,18,11.25397632761324,21,0.2833333333333333,6,45.0,False,15,1,3
2025-03-25 15:00:00,St Thomas,15,10.581101376266373,81,0.66,4,39.0,False,15,1,3
2025-03-25 16:00:00,Manchester Royal,16,13.16732088687715,41,0.4818181818181818,5,43.0,False,16,1,3
2025-03-25 16:00:00,Royal London,19,8.8409538527643,70,0.44166666666666665,3,43.0,False,16,1,3
2025-03-25 16:00:00,St Thomas,14,16.92954075560927,33,0.39,5,38.0,False,16,1,3
2025-03-25 17:00:00,Manchester Royal,18,9.022163497649911,181,0.42727272727272725,1,40.0,False,17,1,3
2025-03-25 17:00:00,Royal London,21,8.753769994498425,52,0.48333333333333334,4,47.0,False,17,1,3
2025-03-25 17:00:00,St Thomas,16,6.39191278065581,71,0.45,3,39.0,False,17,1,3
2025-03-25 18:00:00,Manchester Royal,12,5.764078303945346,29,0.5363636363636364,9,43.0,False,18,1,3
2025-03-25 18:00:00,Royal London,17,17.617393826017135,45,0.4666666666666667,4,45.0,False,18,1,3
2025-03-25 18:00:00,St Thomas,13,7.949466403494146,54,0.43,4,39.0,False,18,1,3
2025-03-25 19:00:00,Manchester Royal,17,18.582329280085123,263,0.5272727272727272,1,33.0,False,19,1,3
2025-03-25 19:00:00,Royal London,14,11.812358006228248,122,0.43333333333333335,2,33.0,False,19,1,3
2025-03-25 19:00:00,St Thomas,13,7.064029662732829,69,0.4,3,33.0,False,19,1,3
2025-03-25 20:00:00,Manchester Royal,10,17.952772479240533,77,0.35454545454545455,4,21.0,False,20,1,3
2025-03-25 20:00:00,Royal London,21,35.79829864629201,58,0.43333333333333335,5,25.0,False,20,1,3
2025-03-25 20:00:00,St Thomas,11,17.03013905402071,77,0.37,4,20.0,False,20,1,3
2025-03-25 21:00:00,Manchester Royal,11,19.96309613367073,33,0.3,8,27.0,False,21,1,3
2025-03-25 21:00:00,Royal London,12,31.08687665921345,68,0.275,3,29.0,False,21,1,3
2025-03-25 21:00:00,St Thomas,15,23.31983022908164,51,0.26,4,25.0,False,21,1,3
2025-03-25 22:00:00,Manchester Royal,9,11.998683684508842,78,0.38181818181818183,3,31.0,False,22,1,3
2025-03-25 22:00:00,Royal London,12,22.476408928070516,49,0.375,5,29.0,False,22,1,3
2025-03-25 22:00:00,St Thomas,8,12.171260522122545,75,0.34,4,25.0,False,22,1,3
2025-03-25 23:00:00,Manchester Royal,5,21.660969643523682,250,0.33636363636363636,1,26.0,False,23,1,3
2025-03-25 23:00:00,Royal London,13,19.615625866403715,87,0.38333333333333336,3,29.0,False,23,1,3
2025-03-25 23:00:00,St Thomas,10,18.656740077568223,38,0.33,6,24.0,False,23,1,3
2025-03-26 00:00:00,Manchester Royal,9,10.474771616212406,59,0.33636363636363636,4,28.0,False,0,2,3
2025-03-26 00:00:00,Royal London,11,8.665036179746814,76,0.3,3,29.0,False,0,2,3
2025-03-26 00:00:00,St Thomas,11,10.798376856827968,65,0.29,3,25.0,False,0,2,3
2025-03-26 01:00:00,Manchester Royal,7,22.052957208633305,32,0.24545454545454545,6,27.0,False,1,2,3
2025-03-26 01:00:00,Royal London,8,22.819312166837033,74,0.25833333333333336,6,32.0,False,1,2,3
2025-03-26 01:00:00,St Thomas,6,14.910678941407065,74,0.27,3,22.0,False,1,2,3
2025-03-26 02:00:00,Manchester Royal,12,15.5690963910847,69,0.35454545454545455,6,25.0,False,2,2,3
2025-03-26 02:00:00,Royal London,7,29.267797392032744,29,0.125,6,30.0,False,2,2,3
2025-03-26 02:00:00,St Thomas,4,17.60347492676399,61,0.2,3,26.0,False,2,2,3
2025-03-26 03:00:00,Manchester Royal,6,29.190143955767837,34,0.22727272727272727,5,29.0,False,3,2,3
2025-03-26 03:00:00,Royal London,5,26.734872192416326,77,0.16666666666666666,2,28.0,False,3,2,3
2025-03-26 03:00:00,St Thomas,12,18.80003244532985,57,0.16,6,24.0,False,3,2,3
